node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#CardinalBeaufort_1H6,#Somerset_1H6,1,1,1,2,537,74,2
#CardinalBeaufort_1H6,#Warwick_2H6,1,1,1,2,537,74,2
#CardinalBeaufort_1H6,#York_1H6,1,1,1,2,537,74,2
#Gloucester_2H4,#Salisbury_2H6,1,1,1,2,537,74,2
#Gloucester_2H4,#Somerset_1H6,1,1,1,2,537,74,2
#Gloucester_2H4,#Warwick_2H6,1,1,1,2,537,74,2
#Gloucester_2H4,#York_1H6,1,1,1,2,537,74,2
#Salisbury_2H6,#Somerset_1H6,1,1,1,2,537,74,2
#Salisbury_2H6,#Warwick_2H6,1,1,1,2,537,74,2
#Salisbury_2H6,#York_1H6,1,1,1,2,537,74,2
#Somerset_1H6,#Warwick_2H6,1,1,1,2,537,74,2
#Somerset_1H6,#York_1H6,1,1,1,2,537,74,2
#Warwick_2H6,#York_1H6,1,1,1,2,537,74,2
#Buckingham_2H6,#CardinalBeaufort_1H6,2,1,1,3,191,26,3
#Buckingham_2H6,#Salisbury_2H6,2,1,1,3,191,26,3
#Buckingham_2H6,#Somerset_1H6,2,1,1,3,191,26,3
#Buckingham_2H6,#Warwick_2H6,2,1,1,3,191,26,3
#Buckingham_2H6,#York_1H6,2,1,1,3,191,26,3
#CardinalBeaufort_1H6,#Salisbury_2H6,2,1,1,3,191,26,3
#CardinalBeaufort_1H6,#Somerset_1H6,2,1,1,3,191,26,3
#CardinalBeaufort_1H6,#Warwick_2H6,2,1,1,3,191,26,3
#CardinalBeaufort_1H6,#York_1H6,2,1,1,3,191,26,3
#Salisbury_2H6,#Somerset_1H6,2,1,1,3,191,26,3
#Salisbury_2H6,#Warwick_2H6,2,1,1,3,191,26,3
#Salisbury_2H6,#York_1H6,2,1,1,3,191,26,3
#Somerset_1H6,#Warwick_2H6,2,1,1,3,191,26,3
#Somerset_1H6,#York_1H6,2,1,1,3,191,26,3
#Warwick_2H6,#York_1H6,2,1,1,3,191,26,3
#Buckingham_2H6,#Salisbury_2H6,3,1,1,4,56,8,4
#Buckingham_2H6,#Somerset_1H6,3,1,1,4,56,8,4
#Buckingham_2H6,#Warwick_2H6,3,1,1,4,56,8,4
#Buckingham_2H6,#York_1H6,3,1,1,4,56,8,4
#Salisbury_2H6,#Somerset_1H6,3,1,1,4,56,8,4
#Salisbury_2H6,#Warwick_2H6,3,1,1,4,56,8,4
#Salisbury_2H6,#York_1H6,3,1,1,4,56,8,4
#Somerset_1H6,#Warwick_2H6,3,1,1,4,56,8,4
#Somerset_1H6,#York_1H6,3,1,1,4,56,8,4
#Warwick_2H6,#York_1H6,3,1,1,4,56,8,4
#Salisbury_2H6,#Warwick_2H6,4,1,1,5,268,35,5
#Salisbury_2H6,#York_1H6,4,1,1,5,268,35,5
#Warwick_2H6,#York_1H6,4,1,1,5,268,35,5
#Gloucester_2H4,#DuchessOfGloucester_2H6,0,1,2,7,435,57,7
#DuchessOfGloucester_2H6,#MESSENGERS.X.1_2H6,0,1,2,8,40,5,8
#Gloucester_2H4,#DuchessOfGloucester_2H6,1,1,2,8,40,5,8
#Gloucester_2H4,#MESSENGERS.X.1_2H6,0,1,2,8,40,5,8
#DuchessOfGloucester_2H6,#Hume_2H6,0,1,2,10,125,18,10
#PETITIONERS.0.1_2H6,#PETITIONERS_2H6,0,1,3,12,25,3,12
#PETITIONERS.0.1_2H6,#Thump_2H6,0,1,3,12,25,3,12
#PETITIONERS_2H6,#Thump_2H6,0,1,3,12,25,3,12
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,0,1,3,13,13,2,13
#PETITIONERS.0.1_2H6,#PETITIONERS_2H6,1,1,3,13,13,2,13
#PETITIONERS.0.1_2H6,#Thump_2H6,1,1,3,13,13,2,13
#PETITIONERS_2H6,#PETITIONERS.0.2_2H6,0,1,3,13,13,2,13
#PETITIONERS_2H6,#Thump_2H6,1,1,3,13,13,2,13
#Thump_2H6,#PETITIONERS.0.2_2H6,0,1,3,13,13,2,13
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,1,1,3,14,185,30,14
#PETITIONERS.0.1_2H6,#PETITIONERS_2H6,2,1,3,14,185,30,14
#PETITIONERS.0.1_2H6,#Thump_2H6,2,1,3,14,185,30,14
#PETITIONERS_2H6,#PETITIONERS.0.2_2H6,1,1,3,14,185,30,14
#PETITIONERS_2H6,#Thump_2H6,2,1,3,14,185,30,14
#QueenMargaret_1H6,#PETITIONERS.0.1_2H6,0,1,3,14,185,30,14
#QueenMargaret_1H6,#PETITIONERS.0.2_2H6,0,1,3,14,185,30,14
#QueenMargaret_1H6,#PETITIONERS_2H6,0,1,3,14,185,30,14
#QueenMargaret_1H6,#Suffolk_1H6,1,1,3,14,185,30,14
#QueenMargaret_1H6,#Thump_2H6,0,1,3,14,185,30,14
#Suffolk_1H6,#PETITIONERS.0.1_2H6,0,1,3,14,185,30,14
#Suffolk_1H6,#PETITIONERS.0.2_2H6,0,1,3,14,185,30,14
#Suffolk_1H6,#PETITIONERS_2H6,0,1,3,14,185,30,14
#Suffolk_1H6,#Thump_2H6,0,1,3,14,185,30,14
#Thump_2H6,#PETITIONERS.0.2_2H6,1,1,3,14,185,30,14
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,2,1,3,15,22,3,15
#PETITIONERS.0.1_2H6,#PETITIONERS_2H6,3,1,3,15,22,3,15
#PETITIONERS.0.1_2H6,#SERVANTS.SUFFOLK_2H6,0,1,3,15,22,3,15
#PETITIONERS.0.1_2H6,#Thump_2H6,3,1,3,15,22,3,15
#PETITIONERS.0.2_2H6,#SERVANTS.SUFFOLK_2H6,0,1,3,15,22,3,15
#PETITIONERS_2H6,#PETITIONERS.0.2_2H6,2,1,3,15,22,3,15
#PETITIONERS_2H6,#SERVANTS.SUFFOLK_2H6,0,1,3,15,22,3,15
#PETITIONERS_2H6,#Thump_2H6,3,1,3,15,22,3,15
#QueenMargaret_1H6,#PETITIONERS.0.1_2H6,1,1,3,15,22,3,15
#QueenMargaret_1H6,#PETITIONERS.0.2_2H6,1,1,3,15,22,3,15
#QueenMargaret_1H6,#PETITIONERS_2H6,1,1,3,15,22,3,15
#QueenMargaret_1H6,#SERVANTS.SUFFOLK_2H6,0,1,3,15,22,3,15
#QueenMargaret_1H6,#Suffolk_1H6,2,1,3,15,22,3,15
#QueenMargaret_1H6,#Thump_2H6,1,1,3,15,22,3,15
#Suffolk_1H6,#PETITIONERS.0.1_2H6,1,1,3,15,22,3,15
#Suffolk_1H6,#PETITIONERS.0.2_2H6,1,1,3,15,22,3,15
#Suffolk_1H6,#PETITIONERS_2H6,1,1,3,15,22,3,15
#Suffolk_1H6,#SERVANTS.SUFFOLK_2H6,0,1,3,15,22,3,15
#Suffolk_1H6,#Thump_2H6,1,1,3,15,22,3,15
#Thump_2H6,#PETITIONERS.0.2_2H6,2,1,3,15,22,3,15
#Thump_2H6,#SERVANTS.SUFFOLK_2H6,0,1,3,15,22,3,15
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,3,1,3,16,35,5,16
#PETITIONERS.0.1_2H6,#PETITIONERS_2H6,4,1,3,16,35,5,16
#PETITIONERS_2H6,#PETITIONERS.0.2_2H6,3,1,3,16,35,5,16
#QueenMargaret_1H6,#PETITIONERS.0.1_2H6,2,1,3,16,35,5,16
#QueenMargaret_1H6,#PETITIONERS.0.2_2H6,2,1,3,16,35,5,16
#QueenMargaret_1H6,#PETITIONERS_2H6,2,1,3,16,35,5,16
#QueenMargaret_1H6,#Suffolk_1H6,3,1,3,16,35,5,16
#Suffolk_1H6,#PETITIONERS.0.1_2H6,2,1,3,16,35,5,16
#Suffolk_1H6,#PETITIONERS.0.2_2H6,2,1,3,16,35,5,16
#Suffolk_1H6,#PETITIONERS_2H6,2,1,3,16,35,5,16
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,4,1,3,17,468,60,17
#QueenMargaret_1H6,#PETITIONERS.0.1_2H6,3,1,3,17,468,60,17
#QueenMargaret_1H6,#PETITIONERS.0.2_2H6,3,1,3,17,468,60,17
#QueenMargaret_1H6,#Suffolk_1H6,4,1,3,17,468,60,17
#Suffolk_1H6,#PETITIONERS.0.1_2H6,3,1,3,17,468,60,17
#Suffolk_1H6,#PETITIONERS.0.2_2H6,3,1,3,17,468,60,17
#Buckingham_2H6,#CardinalBeaufort_1H6,3,1,3,18,281,37,18
#Buckingham_2H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#Buckingham_2H6,#Gloucester_2H4,2,1,3,18,281,37,18
#Buckingham_2H6,#HenryVI_1H6,1,1,3,18,281,37,18
#Buckingham_2H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#Buckingham_2H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#Buckingham_2H6,#QueenMargaret_1H6,1,1,3,18,281,37,18
#Buckingham_2H6,#Salisbury_2H6,4,1,3,18,281,37,18
#Buckingham_2H6,#Somerset_1H6,4,1,3,18,281,37,18
#Buckingham_2H6,#Suffolk_1H6,1,1,3,18,281,37,18
#Buckingham_2H6,#Warwick_2H6,4,1,3,18,281,37,18
#Buckingham_2H6,#York_1H6,4,1,3,18,281,37,18
#CardinalBeaufort_1H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#CardinalBeaufort_1H6,#Gloucester_2H4,2,1,3,18,281,37,18
#CardinalBeaufort_1H6,#HenryVI_1H6,1,1,3,18,281,37,18
#CardinalBeaufort_1H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#CardinalBeaufort_1H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#CardinalBeaufort_1H6,#QueenMargaret_1H6,1,1,3,18,281,37,18
#CardinalBeaufort_1H6,#Salisbury_2H6,3,1,3,18,281,37,18
#CardinalBeaufort_1H6,#Somerset_1H6,3,1,3,18,281,37,18
#CardinalBeaufort_1H6,#Suffolk_1H6,1,1,3,18,281,37,18
#CardinalBeaufort_1H6,#Warwick_2H6,3,1,3,18,281,37,18
#CardinalBeaufort_1H6,#York_1H6,3,1,3,18,281,37,18
#DuchessOfGloucester_2H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#DuchessOfGloucester_2H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#Gloucester_2H4,#DuchessOfGloucester_2H6,2,1,3,18,281,37,18
#Gloucester_2H4,#HenryVI_1H6,1,1,3,18,281,37,18
#Gloucester_2H4,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#Gloucester_2H4,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#Gloucester_2H4,#QueenMargaret_1H6,1,1,3,18,281,37,18
#Gloucester_2H4,#Salisbury_2H6,2,1,3,18,281,37,18
#Gloucester_2H4,#Somerset_1H6,2,1,3,18,281,37,18
#Gloucester_2H4,#Suffolk_1H6,1,1,3,18,281,37,18
#Gloucester_2H4,#Warwick_2H6,2,1,3,18,281,37,18
#Gloucester_2H4,#York_1H6,2,1,3,18,281,37,18
#HenryVI_1H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#HenryVI_1H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#HenryVI_1H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#HenryVI_1H6,#QueenMargaret_1H6,1,1,3,18,281,37,18
#HenryVI_1H6,#Salisbury_2H6,1,1,3,18,281,37,18
#HenryVI_1H6,#Somerset_1H6,1,1,3,18,281,37,18
#HenryVI_1H6,#Suffolk_1H6,1,1,3,18,281,37,18
#HenryVI_1H6,#Warwick_2H6,1,1,3,18,281,37,18
#HenryVI_1H6,#York_1H6,1,1,3,18,281,37,18
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,5,1,3,18,281,37,18
#QueenMargaret_1H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#QueenMargaret_1H6,#PETITIONERS.0.1_2H6,4,1,3,18,281,37,18
#QueenMargaret_1H6,#PETITIONERS.0.2_2H6,4,1,3,18,281,37,18
#QueenMargaret_1H6,#Salisbury_2H6,1,1,3,18,281,37,18
#QueenMargaret_1H6,#Somerset_1H6,1,1,3,18,281,37,18
#QueenMargaret_1H6,#Suffolk_1H6,5,1,3,18,281,37,18
#QueenMargaret_1H6,#Warwick_2H6,1,1,3,18,281,37,18
#QueenMargaret_1H6,#York_1H6,1,1,3,18,281,37,18
#Salisbury_2H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#Salisbury_2H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#Salisbury_2H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#Salisbury_2H6,#Somerset_1H6,4,1,3,18,281,37,18
#Salisbury_2H6,#Suffolk_1H6,1,1,3,18,281,37,18
#Salisbury_2H6,#Warwick_2H6,5,1,3,18,281,37,18
#Salisbury_2H6,#York_1H6,5,1,3,18,281,37,18
#Somerset_1H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#Somerset_1H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#Somerset_1H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#Somerset_1H6,#Suffolk_1H6,1,1,3,18,281,37,18
#Somerset_1H6,#Warwick_2H6,4,1,3,18,281,37,18
#Somerset_1H6,#York_1H6,4,1,3,18,281,37,18
#Suffolk_1H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#Suffolk_1H6,#PETITIONERS.0.1_2H6,4,1,3,18,281,37,18
#Suffolk_1H6,#PETITIONERS.0.2_2H6,4,1,3,18,281,37,18
#Suffolk_1H6,#Warwick_2H6,1,1,3,18,281,37,18
#Suffolk_1H6,#York_1H6,1,1,3,18,281,37,18
#Warwick_2H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#Warwick_2H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#Warwick_2H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#Warwick_2H6,#York_1H6,5,1,3,18,281,37,18
#York_1H6,#DuchessOfGloucester_2H6,0,1,3,18,281,37,18
#York_1H6,#PETITIONERS.0.1_2H6,0,1,3,18,281,37,18
#York_1H6,#PETITIONERS.0.2_2H6,0,1,3,18,281,37,18
#Buckingham_2H6,#CardinalBeaufort_1H6,4,1,3,19,86,11,19
#Buckingham_2H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#Buckingham_2H6,#HenryVI_1H6,2,1,3,19,86,11,19
#Buckingham_2H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#Buckingham_2H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#Buckingham_2H6,#QueenMargaret_1H6,2,1,3,19,86,11,19
#Buckingham_2H6,#Salisbury_2H6,5,1,3,19,86,11,19
#Buckingham_2H6,#Somerset_1H6,5,1,3,19,86,11,19
#Buckingham_2H6,#Suffolk_1H6,2,1,3,19,86,11,19
#Buckingham_2H6,#Warwick_2H6,5,1,3,19,86,11,19
#Buckingham_2H6,#York_1H6,5,1,3,19,86,11,19
#CardinalBeaufort_1H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#CardinalBeaufort_1H6,#HenryVI_1H6,2,1,3,19,86,11,19
#CardinalBeaufort_1H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#CardinalBeaufort_1H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#CardinalBeaufort_1H6,#QueenMargaret_1H6,2,1,3,19,86,11,19
#CardinalBeaufort_1H6,#Salisbury_2H6,4,1,3,19,86,11,19
#CardinalBeaufort_1H6,#Somerset_1H6,4,1,3,19,86,11,19
#CardinalBeaufort_1H6,#Suffolk_1H6,2,1,3,19,86,11,19
#CardinalBeaufort_1H6,#Warwick_2H6,4,1,3,19,86,11,19
#CardinalBeaufort_1H6,#York_1H6,4,1,3,19,86,11,19
#DuchessOfGloucester_2H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#DuchessOfGloucester_2H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#HenryVI_1H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#HenryVI_1H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#HenryVI_1H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#HenryVI_1H6,#QueenMargaret_1H6,2,1,3,19,86,11,19
#HenryVI_1H6,#Salisbury_2H6,2,1,3,19,86,11,19
#HenryVI_1H6,#Somerset_1H6,2,1,3,19,86,11,19
#HenryVI_1H6,#Suffolk_1H6,2,1,3,19,86,11,19
#HenryVI_1H6,#Warwick_2H6,2,1,3,19,86,11,19
#HenryVI_1H6,#York_1H6,2,1,3,19,86,11,19
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,6,1,3,19,86,11,19
#QueenMargaret_1H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#QueenMargaret_1H6,#PETITIONERS.0.1_2H6,5,1,3,19,86,11,19
#QueenMargaret_1H6,#PETITIONERS.0.2_2H6,5,1,3,19,86,11,19
#QueenMargaret_1H6,#Salisbury_2H6,2,1,3,19,86,11,19
#QueenMargaret_1H6,#Somerset_1H6,2,1,3,19,86,11,19
#QueenMargaret_1H6,#Suffolk_1H6,6,1,3,19,86,11,19
#QueenMargaret_1H6,#Warwick_2H6,2,1,3,19,86,11,19
#QueenMargaret_1H6,#York_1H6,2,1,3,19,86,11,19
#Salisbury_2H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#Salisbury_2H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#Salisbury_2H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#Salisbury_2H6,#Somerset_1H6,5,1,3,19,86,11,19
#Salisbury_2H6,#Suffolk_1H6,2,1,3,19,86,11,19
#Salisbury_2H6,#Warwick_2H6,6,1,3,19,86,11,19
#Salisbury_2H6,#York_1H6,6,1,3,19,86,11,19
#Somerset_1H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#Somerset_1H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#Somerset_1H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#Somerset_1H6,#Suffolk_1H6,2,1,3,19,86,11,19
#Somerset_1H6,#Warwick_2H6,5,1,3,19,86,11,19
#Somerset_1H6,#York_1H6,5,1,3,19,86,11,19
#Suffolk_1H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#Suffolk_1H6,#PETITIONERS.0.1_2H6,5,1,3,19,86,11,19
#Suffolk_1H6,#PETITIONERS.0.2_2H6,5,1,3,19,86,11,19
#Suffolk_1H6,#Warwick_2H6,2,1,3,19,86,11,19
#Suffolk_1H6,#York_1H6,2,1,3,19,86,11,19
#Warwick_2H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#Warwick_2H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#Warwick_2H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#Warwick_2H6,#York_1H6,6,1,3,19,86,11,19
#York_1H6,#DuchessOfGloucester_2H6,1,1,3,19,86,11,19
#York_1H6,#PETITIONERS.0.1_2H6,1,1,3,19,86,11,19
#York_1H6,#PETITIONERS.0.2_2H6,1,1,3,19,86,11,19
#Buckingham_2H6,#CardinalBeaufort_1H6,5,1,3,20,28,4,20
#Buckingham_2H6,#HenryVI_1H6,3,1,3,20,28,4,20
#Buckingham_2H6,#PETITIONERS.0.1_2H6,2,1,3,20,28,4,20
#Buckingham_2H6,#PETITIONERS.0.2_2H6,2,1,3,20,28,4,20
#Buckingham_2H6,#QueenMargaret_1H6,3,1,3,20,28,4,20
#Buckingham_2H6,#Salisbury_2H6,6,1,3,20,28,4,20
#Buckingham_2H6,#Somerset_1H6,6,1,3,20,28,4,20
#Buckingham_2H6,#Suffolk_1H6,3,1,3,20,28,4,20
#Buckingham_2H6,#Warwick_2H6,6,1,3,20,28,4,20
#Buckingham_2H6,#York_1H6,6,1,3,20,28,4,20
#CardinalBeaufort_1H6,#HenryVI_1H6,3,1,3,20,28,4,20
#CardinalBeaufort_1H6,#PETITIONERS.0.1_2H6,2,1,3,20,28,4,20
#CardinalBeaufort_1H6,#PETITIONERS.0.2_2H6,2,1,3,20,28,4,20
#CardinalBeaufort_1H6,#QueenMargaret_1H6,3,1,3,20,28,4,20
#CardinalBeaufort_1H6,#Salisbury_2H6,5,1,3,20,28,4,20
#CardinalBeaufort_1H6,#Somerset_1H6,5,1,3,20,28,4,20
#CardinalBeaufort_1H6,#Suffolk_1H6,3,1,3,20,28,4,20
#CardinalBeaufort_1H6,#Warwick_2H6,5,1,3,20,28,4,20
#CardinalBeaufort_1H6,#York_1H6,5,1,3,20,28,4,20
#HenryVI_1H6,#PETITIONERS.0.1_2H6,2,1,3,20,28,4,20
#HenryVI_1H6,#PETITIONERS.0.2_2H6,2,1,3,20,28,4,20
#HenryVI_1H6,#QueenMargaret_1H6,3,1,3,20,28,4,20
#HenryVI_1H6,#Salisbury_2H6,3,1,3,20,28,4,20
#HenryVI_1H6,#Somerset_1H6,3,1,3,20,28,4,20
#HenryVI_1H6,#Suffolk_1H6,3,1,3,20,28,4,20
#HenryVI_1H6,#Warwick_2H6,3,1,3,20,28,4,20
#HenryVI_1H6,#York_1H6,3,1,3,20,28,4,20
#PETITIONERS.0.1_2H6,#PETITIONERS.0.2_2H6,7,1,3,20,28,4,20
#QueenMargaret_1H6,#PETITIONERS.0.1_2H6,6,1,3,20,28,4,20
#QueenMargaret_1H6,#PETITIONERS.0.2_2H6,6,1,3,20,28,4,20
#QueenMargaret_1H6,#Salisbury_2H6,3,1,3,20,28,4,20
#QueenMargaret_1H6,#Somerset_1H6,3,1,3,20,28,4,20
#QueenMargaret_1H6,#Suffolk_1H6,7,1,3,20,28,4,20
#QueenMargaret_1H6,#Warwick_2H6,3,1,3,20,28,4,20
#QueenMargaret_1H6,#York_1H6,3,1,3,20,28,4,20
#Salisbury_2H6,#PETITIONERS.0.1_2H6,2,1,3,20,28,4,20
#Salisbury_2H6,#PETITIONERS.0.2_2H6,2,1,3,20,28,4,20
#Salisbury_2H6,#Somerset_1H6,6,1,3,20,28,4,20
#Salisbury_2H6,#Suffolk_1H6,3,1,3,20,28,4,20
#Salisbury_2H6,#Warwick_2H6,7,1,3,20,28,4,20
#Salisbury_2H6,#York_1H6,7,1,3,20,28,4,20
#Somerset_1H6,#PETITIONERS.0.1_2H6,2,1,3,20,28,4,20
#Somerset_1H6,#PETITIONERS.0.2_2H6,2,1,3,20,28,4,20
#Somerset_1H6,#Suffolk_1H6,3,1,3,20,28,4,20
#Somerset_1H6,#Warwick_2H6,6,1,3,20,28,4,20
#Somerset_1H6,#York_1H6,6,1,3,20,28,4,20
#Suffolk_1H6,#PETITIONERS.0.1_2H6,6,1,3,20,28,4,20
#Suffolk_1H6,#PETITIONERS.0.2_2H6,6,1,3,20,28,4,20
#Suffolk_1H6,#Warwick_2H6,3,1,3,20,28,4,20
#Suffolk_1H6,#York_1H6,3,1,3,20,28,4,20
#Warwick_2H6,#PETITIONERS.0.1_2H6,2,1,3,20,28,4,20
#Warwick_2H6,#PETITIONERS.0.2_2H6,2,1,3,20,28,4,20
#Warwick_2H6,#York_1H6,7,1,3,20,28,4,20
#York_1H6,#PETITIONERS.0.1_2H6,2,1,3,20,28,4,20
#York_1H6,#PETITIONERS.0.2_2H6,2,1,3,20,28,4,20
#CardinalBeaufort_1H6,#Gloucester_2H4,3,1,3,21,188,25,21
#CardinalBeaufort_1H6,#HenryVI_1H6,4,1,3,21,188,25,21
#CardinalBeaufort_1H6,#PETITIONERS.0.1_2H6,3,1,3,21,188,25,21
